-8	-34	-7.53194	-35.35625	33335216	Dendropsophus_branneri
-8	-34	-7.53194	-35.35625	33335218	Dendropsophus_branneri
-8	-34	-7.53194	-35.35625	33335220	Dendropsophus_branneri
-8	-34	-7.53194	-35.35625	33335222	Dendropsophus_branneri
-8	-34	-8.28333	-35.97611	33335224	Dendropsophus_branneri
-8	-34	-8.28333	-35.97611	33335226	Dendropsophus_branneri
-8	-34	-8.28333	-35.97611	33335228	Dendropsophus_branneri
-8	-34	-8.7388	-35.7985	33335230	Dendropsophus_branneri
-8	-34	-8.7388	-35.7985	33335232	Dendropsophus_branneri
-8	-34	-8.27727	-35.0909	33335234	Dendropsophus_branneri
-8	-34	-8.27727	-35.0909	33335236	Dendropsophus_branneri
-8	-34	-8.89691	-35.90963	33335242	Dendropsophus_branneri
-8	-34	-8.89691	-35.90963	33335244	Dendropsophus_branneri
-8	-34	-8.27727	-35.0909	33335246	Dendropsophus_branneri
48	-94	46.25024	-94.25055	60546411	Hyla_versicolor
48	-94	46.25024	-94.25055	60546431	Hyla_versicolor
48	-94	46.25024	-94.25055	60546461	Hyla_versicolor
56	14	54.326000	13.453000	402238003	Hyla_arborea
56	14	54.326000	13.453000	402238005	Hyla_arborea
8	-82	8.62036	-80.58433	328684373	Silverstoneia_flotator
8	-82	8.62036	-80.58433	98374835	Silverstoneia_flotator
8	-82	8.62036	-80.58433	98374839	Silverstoneia_flotator
28	114	29.35955	112.40243	66269847	Pelophylax_nigromaculatus
28	114	29.35955	112.40243	66269849	Pelophylax_nigromaculatus
28	114	29.35955	112.40243	66269851	Pelophylax_nigromaculatus
28	114	28.2355	114.76207	66269863	Pelophylax_nigromaculatus
28	114	28.2355	114.76207	66269865	Pelophylax_nigromaculatus
28	114	28.2355	114.76207	66269867	Pelophylax_nigromaculatus
60	150	59.5638	150.80347	407029809	Salamandrella_keyserlingii
60	150	59.5638	150.80347	407029865	Salamandrella_keyserlingii
60	150	59.5638	150.80347	56684280	Salamandrella_keyserlingii
60	150	59.5638	150.80347	56684282	Salamandrella_keyserlingii
60	150	59.5638	150.80347	56684284	Salamandrella_keyserlingii
60	150	59.5638	150.80347	56684286	Salamandrella_keyserlingii
60	150	59.5638	150.80347	56684288	Salamandrella_keyserlingii
60	150	59.5638	150.80347	56684290	Salamandrella_keyserlingii
60	150	59.5638	150.80347	56684292	Salamandrella_keyserlingii
60	150	59.5638	150.80347	56684294	Salamandrella_keyserlingii
60	150	59.5638	150.80347	56684296	Salamandrella_keyserlingii
60	150	59.5638	150.80347	56684302	Salamandrella_keyserlingii
60	150	59.5638	150.80347	56684304	Salamandrella_keyserlingii
60	150	59.5638	150.80347	56684306	Salamandrella_keyserlingii
60	150	59.5638	150.80347	56684308	Salamandrella_keyserlingii
60	150	59.5638	150.80347	56684310	Salamandrella_keyserlingii
60	150	59.5638	150.80347	56684312	Salamandrella_keyserlingii
60	150	59.5638	150.80347	56684314	Salamandrella_keyserlingii
60	150	59.5638	150.80347	56684316	Salamandrella_keyserlingii
60	150	59.5638	150.80347	56684318	Salamandrella_keyserlingii
60	150	59.5638	150.80347	56684320	Salamandrella_keyserlingii
60	150	59.5638	150.80347	56684322	Salamandrella_keyserlingii
60	150	59.5638	150.80347	56684324	Salamandrella_keyserlingii
60	150	59.5638	150.80347	56684326	Salamandrella_keyserlingii
60	150	59.5638	150.80347	56684330	Salamandrella_keyserlingii
60	150	59.5638	150.80347	56684332	Salamandrella_keyserlingii
60	150	59.5638	150.80347	56684334	Salamandrella_keyserlingii
60	150	59.5638	150.80347	56684336	Salamandrella_keyserlingii
60	150	59.5638	150.80347	56684338	Salamandrella_keyserlingii
60	150	59.5638	150.80347	56684340	Salamandrella_keyserlingii
60	150	59.5638	150.80347	56684342	Salamandrella_keyserlingii
60	150	59.5638	150.80347	56684344	Salamandrella_keyserlingii
60	150	59.5638	150.80347	56684346	Salamandrella_keyserlingii
60	150	59.5638	150.80347	56684348	Salamandrella_keyserlingii
60	150	59.5638	150.80347	56684350	Salamandrella_keyserlingii
60	150	59.5638	150.80347	56684352	Salamandrella_keyserlingii
60	150	59.5638	150.80347	56684354	Salamandrella_keyserlingii
60	150	59.5638	150.80347	56684356	Salamandrella_keyserlingii
60	150	59.5638	150.80347	56684358	Salamandrella_keyserlingii
60	150	59.5638	150.80347	56684360	Salamandrella_keyserlingii
8	-78	9.35917	-79.90139	157678386	Oophaga_pumilio
8	-78	9.35917	-79.90139	307242268	Oophaga_pumilio
8	-78	9.35917	-79.90139	307242270	Oophaga_pumilio
8	-78	9.35917	-79.90139	307242272	Oophaga_pumilio
8	-78	9.35917	-79.90139	307242274	Oophaga_pumilio
8	-78	9.35917	-79.90139	307242276	Oophaga_pumilio
8	-78	9.35917	-79.90139	307242278	Oophaga_pumilio
8	-78	9.35917	-79.90139	307242280	Oophaga_pumilio
8	-78	9.35917	-79.90139	307242282	Oophaga_pumilio
8	-78	9.35917	-79.90139	307242284	Oophaga_pumilio
8	-78	9.35917	-79.90139	307242286	Oophaga_pumilio
8	-78	9.35917	-79.90139	307242288	Oophaga_pumilio
8	-78	9.35917	-79.90139	307242290	Oophaga_pumilio
8	-78	8.29501	-78.25136	307242538	Oophaga_pumilio
8	-78	8.29501	-78.25136	307242540	Oophaga_pumilio
8	-78	8.29501	-78.25136	307242542	Oophaga_pumilio
8	-78	8.29501	-78.25136	307242544	Oophaga_pumilio
8	-78	8.29501	-78.25136	307242546	Oophaga_pumilio
8	-78	8.29501	-78.25136	307242548	Oophaga_pumilio
8	-78	8.29501	-78.25136	307242550	Oophaga_pumilio
8	-78	8.29501	-78.25136	307242552	Oophaga_pumilio
8	-78	8.64637	-78.15496	307242582	Oophaga_pumilio
8	-78	8.64637	-78.15496	307242584	Oophaga_pumilio
-28	-50	-29.58443	-50.06135	48093870	Hypsiboas_guentheri
-28	-50	-29.58443	-50.06135	61697554	Hypsiboas_guentheri
40	-2	40.4165	-3.70256	41327458	Alytes_obstetricans
40	-2	40.17737	-3.37225	41327462	Alytes_obstetricans
40	-2	41.91032	-2.76483	45649160	Alytes_obstetricans
40	-2	40.75021	-3.0858	45649172	Alytes_obstetricans
40	-2	40.58216	-3.29764	45649174	Alytes_obstetricans
40	-2	40.24652	-3.31461	46242499	Alytes_obstetricans
40	-2	40.24652	-3.31461	58045563	Alytes_obstetricans
40	142	39.71806	140.10333	321157887	Buergeria_buergeri
40	142	39.59601	141.35971	321157889	Buergeria_buergeri
40	142	38.68583	141.25745	321157891	Buergeria_buergeri
-24	-50	-25.46754	-49.07799	48093910	Hypsiboas_semiguttatus
-24	-50	-25.46754	-49.07799	48093912	Hypsiboas_semiguttatus
-24	-50	-25.46754	-49.07799	61697644	Hypsiboas_semiguttatus
40	10	41.860000	9.390000	213494081	Hyla_sarda
40	10	41.860000	9.390000	213494083	Hyla_sarda
40	10	41.860000	9.390000	213494087	Hyla_sarda
40	10	40.836000	8.532000	213494089	Hyla_sarda
40	10	40.836000	8.532000	213494091	Hyla_sarda
40	10	40.836000	8.532000	213494132	Hyla_sarda
44	22	45.3	23.26667	124301430	Bombina_variegata
44	22	45.3	23.26667	124301432	Bombina_variegata
44	22	45.3	23.26667	124301434	Bombina_variegata
44	22	44.80333	22.97194	124301436	Bombina_variegata
44	22	43.05	23.4	124301876	Bombina_variegata
44	22	42.74917	22.78444	124301878	Bombina_variegata
44	22	42.74917	22.78444	124301880	Bombina_variegata
44	22	42.74917	22.78444	124301882	Bombina_variegata
44	22	44.8174	20.46341	124301984	Bombina_variegata
44	22	44.8174	20.46341	124301986	Bombina_variegata
44	22	44.8174	20.46341	124301988	Bombina_variegata
44	22	44.8174	20.46341	124301990	Bombina_variegata
44	22	44.8174	20.46341	124301992	Bombina_variegata
44	22	44.8174	20.46341	124301994	Bombina_variegata
44	22	44.8174	20.46341	124301996	Bombina_variegata
44	22	44.8174	20.46341	124301998	Bombina_variegata
44	22	44.8174	20.46341	124302000	Bombina_variegata
44	22	44.8174	20.46341	124302002	Bombina_variegata
44	22	44.8174	20.46341	124302004	Bombina_variegata
44	22	44.8174	20.46341	124302006	Bombina_variegata
44	22	44.8174	20.46341	124302008	Bombina_variegata
44	22	44.8174	20.46341	124302010	Bombina_variegata
44	22	44.8174	20.46341	124302012	Bombina_variegata
52	34	51.0807	35.8156	453656018	Pelobates_fuscus
52	34	51.0807	35.8156	453656045	Pelobates_fuscus
52	34	51.0807	35.8156	453656075	Pelobates_fuscus
52	34	51.0807	35.8156	453656108	Pelobates_fuscus
52	34	51.0807	35.8156	453656151	Pelobates_fuscus
52	34	51.0761	35.7335	453656197	Pelobates_fuscus
52	34	51.0759	35.6629	453656274	Pelobates_fuscus
52	34	51.0759	35.6629	453656309	Pelobates_fuscus
52	34	51.0759	35.6629	453656326	Pelobates_fuscus
52	34	51.0759	35.6629	453656366	Pelobates_fuscus
52	34	51.0759	35.6629	453656383	Pelobates_fuscus
52	34	51.0918	35.2688	453656391	Pelobates_fuscus
52	34	51.34608	34.87297	453656416	Pelobates_fuscus
52	34	51.34608	34.87297	453656442	Pelobates_fuscus
52	34	51.3371	34.3861	453656456	Pelobates_fuscus
52	34	51.3371	34.3861	453656482	Pelobates_fuscus
-20	-46	-20.16667	-46.66667	302028648	Phyllomedusa_ayeaye
-20	-46	-20.18888	-47.44327	302028650	Phyllomedusa_ayeaye
-20	-46	-21.78778	-46.56139	302028654	Phyllomedusa_ayeaye
-20	-46	-21.78778	-46.56139	302028656	Phyllomedusa_ayeaye
12	-86	10.00236	-84.11651	7109026	Bolitoglossa_subpalmata
12	-86	10.13389	-84.10532	7109028	Bolitoglossa_subpalmata
12	-86	10.30766	-84.81059	7109030	Bolitoglossa_subpalmata
44	22	44.8174	20.46341	94548987	Mesotriton_alpestris
44	22	44.8174	20.46341	94548989	Mesotriton_alpestris
44	22	44.8174	20.46341	94548991	Mesotriton_alpestris
44	22	44.8174	20.46341	94548993	Mesotriton_alpestris
44	22	44.8174	20.46341	94549005	Mesotriton_alpestris
44	22	44.8174	20.46341	94549007	Mesotriton_alpestris
44	22	44.8174	20.46341	94549009	Mesotriton_alpestris
44	22	44.8174	20.46341	94549011	Mesotriton_alpestris
44	22	44.8174	20.46341	94549013	Mesotriton_alpestris
36	42	36.483300	40.750000	213494101	Hyla_savignyi
36	42	36.483300	40.750000	213494142	Hyla_savignyi
36	42	37.19319	40.58799	345019638	Hyla_savignyi
36	42	37.19319	40.58799	345019640	Hyla_savignyi
36	42	37.19319	40.58799	345019642	Hyla_savignyi
40	-82	38.50038	-80.50009	60546399	Hyla_chrysoscelis
40	-82	40.25034	-83.00018	60546485	Hyla_chrysoscelis
-40	-74	-39.43381	-73.21186	407258581	Eupsophus_migueli
-40	-74	-39.39853	-73.21392	407258583	Eupsophus_migueli
44	2	43.79861	1.60624	506492378	Rana_dalmatina
44	2	43.79861	1.60624	506492380	Rana_dalmatina
40	142	41.35271	140.85517	206596797	Onychodactylus_japonicus
40	142	40.58728	140.57107	206596799	Onychodactylus_japonicus
40	142	40.58728	140.57107	206596801	Onychodactylus_japonicus
40	142	40.58728	140.57107	206596803	Onychodactylus_japonicus
40	142	40.06877	141.79516	206596805	Onychodactylus_japonicus
40	142	39.64691	141.94057	206596811	Onychodactylus_japonicus
40	142	39.12962	141.09479	206596815	Onychodactylus_japonicus
40	142	39.9679	140.31362	206596817	Onychodactylus_japonicus
40	142	39.29336	140.16498	206596821	Onychodactylus_japonicus
40	142	39.29336	140.16498	206596823	Onychodactylus_japonicus
40	142	39.29336	140.16498	206596825	Onychodactylus_japonicus
40	142	39.29336	140.16498	206596827	Onychodactylus_japonicus
40	142	38.9	141.58333	206596829	Onychodactylus_japonicus
40	142	38.24907	140.37272	206596845	Onychodactylus_japonicus
40	142	38.24907	140.37272	206596847	Onychodactylus_japonicus
40	142	38.24907	140.37272	206596849	Onychodactylus_japonicus
40	142	38.24907	140.37272	206596851	Onychodactylus_japonicus
40	142	38.13333	140.33333	206596853	Onychodactylus_japonicus
40	142	38.13333	140.33333	206596855	Onychodactylus_japonicus
40	138	38.00587	139.48053	472338413	Hynobius_lichenatus
40	138	38.06426	139.60116	472338415	Hynobius_lichenatus
40	138	38.91667	139.855	472338930	Hynobius_lichenatus
40	138	38.91667	139.855	472338932	Hynobius_lichenatus
40	138	38.91667	139.855	472338934	Hynobius_lichenatus
40	138	38.91667	139.855	472338936	Hynobius_lichenatus
40	138	38.91667	139.855	472338938	Hynobius_lichenatus
40	138	38.91667	139.855	472338942	Hynobius_lichenatus
40	138	38.72167	139.82167	472338948	Hynobius_lichenatus
40	138	38.72167	139.82167	472338950	Hynobius_lichenatus
40	138	38.72167	139.82167	472338952	Hynobius_lichenatus
40	138	38.31023	139.61733	472339030	Hynobius_lichenatus
40	138	38.31023	139.61733	472339032	Hynobius_lichenatus
40	138	38.31023	139.61733	472339034	Hynobius_lichenatus
40	138	38.31023	139.61733	472339036	Hynobius_lichenatus
40	138	38.31023	139.61733	472339038	Hynobius_lichenatus
40	138	38.31023	139.61733	472339040	Hynobius_lichenatus
40	26	38.64389	27.32018	362798856	Pelophylax_bedriagae
40	26	38.64389	27.32018	362798861	Pelophylax_bedriagae
40	26	38.64389	27.32018	362798866	Pelophylax_bedriagae
40	26	38.32292	26.76403	362798871	Pelophylax_bedriagae
40	26	40.09777	26.39475	362798911	Pelophylax_bedriagae
36	142	37.91	140.11667	206596859	Onychodactylus_japonicus
36	142	37.58402	140.49543	206596861	Onychodactylus_japonicus
36	142	37.4	140.38333	206596865	Onychodactylus_japonicus
36	142	37.05	140.88333	206596867	Onychodactylus_japonicus
36	142	37.12225	140.24963	206596871	Onychodactylus_japonicus
36	142	37.12225	140.24963	206596873	Onychodactylus_japonicus
36	142	36.83987	140.68736	206596885	Onychodactylus_japonicus
36	142	36.83987	140.68736	206596887	Onychodactylus_japonicus
36	142	36.32746	140.10792	206596889	Onychodactylus_japonicus
36	142	36.32746	140.10792	206596891	Onychodactylus_japonicus
36	142	36.32746	140.10792	206596893	Onychodactylus_japonicus
36	142	36.32746	140.10792	206596895	Onychodactylus_japonicus
28	110	29.12944	110.47833	11907800	Andrias_davidianus
28	110	29.12944	110.47833	11907806	Andrias_davidianus
28	110	29.12944	110.47833	11907812	Andrias_davidianus
32	106	32.975800	104.205300	169665871	Batrachuperus_tibetanus
32	106	32.975800	104.205300	169665873	Batrachuperus_tibetanus
32	106	32.975800	104.205300	169665875	Batrachuperus_tibetanus
32	106	32.975800	104.205300	169665877	Batrachuperus_tibetanus
32	106	33.330000	104.110000	169665879	Batrachuperus_tibetanus
32	106	33.593600	104.018600	169665881	Batrachuperus_tibetanus
32	106	33.372200	104.068100	169665883	Batrachuperus_tibetanus
32	106	33.372200	104.068100	169665885	Batrachuperus_tibetanus
32	106	33.372200	104.068100	169665887	Batrachuperus_tibetanus
32	106	33.372200	104.068100	169665889	Batrachuperus_tibetanus
32	106	33.593600	104.018600	169665891	Batrachuperus_tibetanus
32	106	33.967500	105.678300	169665901	Batrachuperus_tibetanus
32	106	33.990600	105.648100	169665903	Batrachuperus_tibetanus
32	106	33.032500	104.445000	169665915	Batrachuperus_tibetanus
32	106	33.032500	104.445000	169665917	Batrachuperus_tibetanus
32	106	33.032500	104.445000	169665919	Batrachuperus_tibetanus
32	106	33.032500	104.445000	169665921	Batrachuperus_tibetanus
32	106	33.630300	104.505800	169665923	Batrachuperus_tibetanus
32	106	33.630300	104.505800	169665925	Batrachuperus_tibetanus
44	-6	42.75508	-7.86621	302138558	Pelobates_cultripes
44	-6	42.75508	-7.86621	302138560	Pelobates_cultripes
44	-6	43.51667	-7.45	302138562	Pelobates_cultripes
44	-6	43.51667	-7.45	302138564	Pelobates_cultripes
44	-6	43.51667	-7.45	302138566	Pelobates_cultripes
44	-6	42.52165	-7.51422	302138568	Pelobates_cultripes
44	-6	42.52165	-7.51422	302138570	Pelobates_cultripes
44	-6	42.52165	-7.51422	302138572	Pelobates_cultripes
44	-6	43.51667	-7.45	302138574	Pelobates_cultripes
44	-6	43.51667	-7.45	302138576	Pelobates_cultripes
44	-6	42.0158	-7.85438	302138588	Pelobates_cultripes
44	-6	42.0158	-7.85438	302138590	Pelobates_cultripes
44	-6	42.0158	-7.85438	302138592	Pelobates_cultripes
44	-6	42.75508	-7.86621	302138594	Pelobates_cultripes
44	-6	42.41642	-6.99005	302138596	Pelobates_cultripes
44	-6	43.51667	-7.45	302138598	Pelobates_cultripes
32	106	31.97191	104.29346	11907798	Andrias_davidianus
32	106	32.21459	106.26095	11907828	Andrias_davidianus
32	-90	33.83333	-91.25395	238069547	Amphiuma_tridactylum
32	-90	33.83333	-91.25395	238069549	Amphiuma_tridactylum
32	-90	30.29603	-91.11677	238069551	Amphiuma_tridactylum
32	-90	30.50213	-90.74787	238069553	Amphiuma_tridactylum
32	-90	30.76858	-89.58978	238069569	Amphiuma_tridactylum
44	-2	42.86605	-0.81181	237510713	Calotriton_asper
44	-2	42.86605	-0.81181	28883441	Calotriton_asper
-20	46	-19.58333	47.53333	390634714	Heterixalus_madagascariensis
-20	46	-19.58333	47.53333	390634736	Heterixalus_madagascariensis
-20	46	-19.58333	47.53333	390634738	Heterixalus_madagascariensis
36	-118	37.395000	-119.630200	203283664	Ensatina_eschscholtzii
36	-118	37.395000	-119.630200	203283666	Ensatina_eschscholtzii
36	-118	37.395000	-119.630200	203283668	Ensatina_eschscholtzii
36	-118	37.305000	-119.647400	203283670	Ensatina_eschscholtzii
36	-118	37.305000	-119.647400	203283672	Ensatina_eschscholtzii
36	-118	37.934100	-119.960970	203283816	Ensatina_eschscholtzii
36	-118	37.798060	-119.099750	203283822	Ensatina_eschscholtzii
36	-118	37.743030	-119.769530	203283834	Ensatina_eschscholtzii
36	-118	37.732750	-119.610470	203283836	Ensatina_eschscholtzii
36	-118	37.727220	-119.542780	203283838	Ensatina_eschscholtzii
36	-118	37.726920	-119.533390	203283840	Ensatina_eschscholtzii
36	-118	37.721560	-119.625750	203283842	Ensatina_eschscholtzii
36	-118	37.721560	-119.625750	203283844	Ensatina_eschscholtzii
36	-118	37.715110	-119.651110	203283846	Ensatina_eschscholtzii
36	-118	37.715110	-119.651110	203283848	Ensatina_eschscholtzii
36	-118	37.690050	-119.773640	203283850	Ensatina_eschscholtzii
36	-118	37.693030	-119.767580	203283852	Ensatina_eschscholtzii
36	-118	37.613640	-119.683470	203283854	Ensatina_eschscholtzii
36	-118	37.540310	-119.653750	203283856	Ensatina_eschscholtzii
36	-118	37.401650	-119.590110	203283858	Ensatina_eschscholtzii
36	-118	37.396100	-119.625300	203283860	Ensatina_eschscholtzii
36	-118	37.396100	-119.625300	203283862	Ensatina_eschscholtzii
36	-118	37.396600	-119.627700	203283864	Ensatina_eschscholtzii
36	-118	37.396600	-119.627700	203283866	Ensatina_eschscholtzii
36	-118	37.381900	-119.609600	203283868	Ensatina_eschscholtzii
36	-118	37.380500	-119.611900	203283870	Ensatina_eschscholtzii
36	-118	37.380500	-119.611900	203283872	Ensatina_eschscholtzii
36	-118	36.770470	-118.707420	203283874	Ensatina_eschscholtzii
36	-118	36.713940	-118.984390	203283876	Ensatina_eschscholtzii
36	-118	36.695830	-118.913170	203283878	Ensatina_eschscholtzii
36	-118	36.546110	-118.896940	203283880	Ensatina_eschscholtzii
36	-118	36.382220	-118.870000	203283882	Ensatina_eschscholtzii
24	110	24.13721	110.18009	37543151	Paramesotriton_chinensis
24	110	24.13721	110.18009	37543153	Paramesotriton_chinensis
24	110	24.13721	110.18009	37543155	Paramesotriton_chinensis
24	110	24.13721	110.18009	37543157	Paramesotriton_chinensis
24	110	24.13721	110.18009	37925289	Paramesotriton_chinensis
24	110	24.13721	110.18009	37925291	Paramesotriton_chinensis
24	110	24.13721	110.18009	37925293	Paramesotriton_chinensis
24	110	24.13721	110.18009	37925295	Paramesotriton_chinensis
56	-2	56.3791	-3.9949	202072733	Rana_temporaria
56	-2	56.3791	-3.9949	202072773	Rana_temporaria
56	-2	56.3791	-3.9949	202072796	Rana_temporaria
56	-2	54.75844	-2.69531	37723978	Rana_temporaria
56	-2	57.630000	-3.680000	482680212	Rana_temporaria
56	-2	57.150000	-3.820000	482680224	Rana_temporaria
56	-2	57.630000	-3.680000	482680242	Rana_temporaria
56	-2	57.630000	-3.680000	482680246	Rana_temporaria
56	-2	56.180000	-3.350000	482680250	Rana_temporaria
56	-2	56.180000	-3.350000	482680256	Rana_temporaria
56	-2	57.150000	-3.820000	482680278	Rana_temporaria
56	-2	54.75844	-2.69531	51318013	Rana_temporaria
52	14	53.31334	12.24255	145554283	Rana_temporaria
52	14	51.33962	12.37129	41353545	Rana_temporaria
52	14	50.31144	12.32951	506494480	Rana_temporaria
52	14	50.31144	12.32951	506494482	Rana_temporaria
40	-74	40.71427	-74.00597	60546449	Hyla_versicolor
40	-74	41.14121	-73.26373	60546451	Hyla_versicolor
40	-74	40.71427	-74.00597	60546457	Hyla_versicolor
40	-74	41.14121	-73.26373	60546483	Hyla_versicolor
12	106	12.85	107.66667	7620423	Duttaphrynus_melanostictus
12	106	12.85	107.66667	7620425	Duttaphrynus_melanostictus
-8	-78	-6.430000	-76.280000	363541394	Ranitomeya_variabilis
-8	-78	-6.290000	-76.230000	363541480	Ranitomeya_variabilis
-8	-78	-6.200000	-76.260000	363541499	Ranitomeya_variabilis
-8	-78	-6.940000	-76.080000	363541511	Ranitomeya_variabilis
-8	-78	-6.940000	-76.080000	363541517	Ranitomeya_variabilis
32	-90	33.200000	-88.040000	187471722	Plethodon_mississippi
32	-90	33.210000	-89.040000	187471724	Plethodon_mississippi
32	-90	33.290000	-88.910000	187471726	Plethodon_mississippi
32	-90	30.890000	-88.230000	187471730	Plethodon_mississippi
32	-90	33.200000	-88.040000	187471758	Plethodon_mississippi
56	-2	54.75844	-2.69531	397881051	Triturus_carnifex
56	-2	54.75844	-2.69531	397881053	Triturus_carnifex
56	-2	54.75844	-2.69531	397881059	Triturus_carnifex
56	-2	54.75844	-2.69531	397881063	Triturus_carnifex
56	-2	54.75844	-2.69531	397881073	Triturus_carnifex
56	-2	54.75844	-2.69531	397881077	Triturus_carnifex
56	-2	54.75844	-2.69531	397881091	Triturus_carnifex
56	-2	54.75844	-2.69531	397881171	Triturus_carnifex
56	-2	54.75844	-2.69531	397881181	Triturus_carnifex
-16	50	-15.43333	49.8	115183994	Mantidactylus_charlotteae
-16	50	-15.5	49.76667	343789725	Mantidactylus_charlotteae
-20	-54	-18.63739	-53.27361	392583020	Oophaga_granulifera
-20	-54	-18.63739	-53.27361	392583022	Oophaga_granulifera
-20	-54	-18.63739	-53.27361	392583024	Oophaga_granulifera
-20	-54	-18.63739	-53.27361	392583026	Oophaga_granulifera
-20	-54	-18.63739	-53.27361	392583028	Oophaga_granulifera
-20	-54	-18.63739	-53.27361	392583030	Oophaga_granulifera
-20	-54	-18.63739	-53.27361	392583032	Oophaga_granulifera
-20	-54	-18.63739	-53.27361	392583034	Oophaga_granulifera
-20	-54	-18.63739	-53.27361	392583036	Oophaga_granulifera
-20	-54	-18.63739	-53.27361	392583038	Oophaga_granulifera
-20	-54	-18.63739	-53.27361	392583040	Oophaga_granulifera
-20	-54	-18.63739	-53.27361	392583042	Oophaga_granulifera
-4	-58	-3.370800	-59.868300	326694704	Allobates_femoralis
-4	-58	-3.370800	-59.868300	326694706	Allobates_femoralis
-4	-58	-3.370800	-59.868300	326694708	Allobates_femoralis
-4	-58	-3.370800	-59.868300	326694710	Allobates_femoralis
-4	-58	-3.370800	-59.868300	326694712	Allobates_femoralis
-4	-58	-3.370800	-59.868300	326694715	Allobates_femoralis
-4	-58	-3.874400	-59.046100	326694727	Allobates_femoralis
-4	-58	-4.434200	-59.623600	326694729	Allobates_femoralis
-4	-58	-4.434200	-59.623600	326694731	Allobates_femoralis
-4	-58	-4.434200	-59.623600	326694733	Allobates_femoralis
-4	-58	-4.434200	-59.623600	326694735	Allobates_femoralis
-4	-58	-4.434200	-59.623600	326694737	Allobates_femoralis
40	-78	38.5554	-78.39501	11245306	Plethodon_shenandoah
40	-78	38.5554	-78.39501	11245308	Plethodon_shenandoah
40	-78	38.5554	-78.39501	11245310	Plethodon_shenandoah
40	-78	38.5554	-78.39501	11245312	Plethodon_shenandoah
40	-78	38.5554	-78.39501	11245314	Plethodon_shenandoah
40	-78	38.5554	-78.39501	11245316	Plethodon_shenandoah
40	-78	38.5554	-78.39501	11245318	Plethodon_shenandoah
40	-78	38.5554	-78.39501	11245320	Plethodon_shenandoah
40	-78	38.5554	-78.39501	11245322	Plethodon_shenandoah
40	-78	38.5554	-78.39501	11245324	Plethodon_shenandoah
40	-78	38.5979	-78.37167	11245344	Plethodon_shenandoah
40	-78	38.5979	-78.37167	11245346	Plethodon_shenandoah
40	-78	38.5979	-78.37167	11245348	Plethodon_shenandoah
40	-78	38.5979	-78.37167	11245350	Plethodon_shenandoah
40	-78	38.5979	-78.37167	11245352	Plethodon_shenandoah
40	-78	38.5979	-78.37167	11245354	Plethodon_shenandoah
40	-78	38.5979	-78.37167	11245356	Plethodon_shenandoah
40	-78	38.5979	-78.37167	11245358	Plethodon_shenandoah
40	-78	38.5979	-78.37167	11245360	Plethodon_shenandoah
36	142	35.60472	140.12333	68533201	Rana_japonica
36	142	35.60472	140.12333	71979919	Rana_japonica
48	10	47.65689	9.47554	124301942	Bombina_variegata
48	10	47.49204	8.90099	124301978	Bombina_variegata
48	10	47.49204	8.90099	124301980	Bombina_variegata
-12	-50	-10.13413	-51.41369	499104504	Osteocephalus_taurinus
-12	-50	-11.99612	-48.53284	499104508	Osteocephalus_taurinus
-24	46	-24.98333	46.91667	114329329	Mantella_haraldmeieri
-24	46	-24.98333	46.91667	114329331	Mantella_haraldmeieri
-24	46	-24.98333	46.91667	114329333	Mantella_haraldmeieri
-24	46	-24.98333	46.91667	114329335	Mantella_haraldmeieri
-24	46	-24.98333	46.91667	114329337	Mantella_haraldmeieri
-24	46	-24.98333	46.91667	114329339	Mantella_haraldmeieri
-4	-74	-3.74912	-73.25383	102231153	Ameerega_hahneli
-4	-74	-3.74912	-73.25383	102231209	Ameerega_hahneli
-8	-34	-7.53194	-35.35625	157782675	Proceratophrys_boiei
-8	-34	-7.53194	-35.35625	157782677	Proceratophrys_boiei
-8	-34	-7.53194	-35.35625	157782679	Proceratophrys_boiei
-8	-34	-7.53194	-35.35625	157782681	Proceratophrys_boiei
-8	-34	-7.53194	-35.35625	157782683	Proceratophrys_boiei
-8	-34	-7.53194	-35.35625	157782685	Proceratophrys_boiei
-8	-34	-7.53194	-35.35625	157782687	Proceratophrys_boiei
-8	-34	-7.53194	-35.35625	157782689	Proceratophrys_boiei
-8	-34	-7.53194	-35.35625	157782691	Proceratophrys_boiei
-8	-34	-8.28333	-35.97611	157782693	Proceratophrys_boiei
-8	-34	-8.28333	-35.97611	157782695	Proceratophrys_boiei
-8	-34	-8.28333	-35.97611	157782697	Proceratophrys_boiei
-8	-34	-8.28333	-35.97611	157782699	Proceratophrys_boiei
-8	-34	-8.28333	-35.97611	157782701	Proceratophrys_boiei
-8	-34	-8.28333	-35.97611	157782703	Proceratophrys_boiei
-8	-34	-8.28333	-35.97611	157782705	Proceratophrys_boiei
-8	-34	-8.28333	-35.97611	157782707	Proceratophrys_boiei
-8	-34	-8.28333	-35.97611	157782709	Proceratophrys_boiei
-8	-34	-8.28333	-35.97611	157782711	Proceratophrys_boiei
-8	-34	-8.28333	-35.97611	157782713	Proceratophrys_boiei
-8	-34	-8.28333	-35.97611	157782715	Proceratophrys_boiei
-8	-34	-8.28333	-35.97611	157782717	Proceratophrys_boiei
-8	-34	-8.28333	-35.97611	157782719	Proceratophrys_boiei
-8	-34	-8.28333	-35.97611	157782721	Proceratophrys_boiei
